9.35349684641,7.57842273308,8.76712049313,4.68114054133,6.50462394778
0.19670766896,0.214906090251,0.555857378656,0.453616421467,0.996428800928
0.520044276408,1.03524442829,1.49082758259,2.20589612192,1.99750234072
1.39880874968,2.67971986776,0.869794302063,2.1090191652,2.73728115255
0.318965457728,0.437831698249,1.68701086594,0.491445807212,1.50662112666
1.61886498893,0.0767850244481,1.26589965256,1.91447491845,0.246556947077
0.0306159581982,0.42813634712,0.565619872715,0.47670008139,0.330271883185
0.838408662977,0.581683698953,0.705431949474,0.853421680664,0.371503096839
0.567120628895,0.00604163670105,0.319130177757,0.154599199146,0.0212048338527
0.89186597137,0.712360074837,0.176964296443,1.32515591026,0.917403787326
1.15113255187,1.72106062029,0.252832799839,1.27666377284,1.04671267859
0.409336028402,0.620843199984,0.356610208165,0.54966048628,0.58280301451
0.336383043115,0.0388674810809,0.315591533818,0.467465884999,0.112741094349
0.880230386438,1.80388013879,0.205941599281,0.0756642474506,0.235446556119
0.683794046453,0.738340303844,0.908248914582,1.21628699793,0.00016376486309
0.957964753015,0.236267144736,0.786208196231,0.798682584014,1.23502474402
0.357719330531,1.82640965676,0.25313347041,0.60787248214,0.740801339232
0.188919973051,0.451610567827,0.0747125276485,0.335513783038,0.401062469
1.08606302878,2.63958482213,1.42958356595,1.52503859054,0.237925458832
0.673242501175,1.79023216724,0.532222225837,2.05859150274,1.77621949729
0.0303780322516,0.0379109473359,0.014781633323,0.0059906874835,0.0401081842961
1.35715936495,1.09329140309,0.455027481085,0.618236336136,0.231532309124
0.0932701649284,0.633250207742,0.442625067042,0.43359279295,0.397554640138
0.446582666225,0.47421708547,0.177067843878,0.399772212638,0.0187861313114
0.0171975728032,0.675166581942,1.01425483024,0.495640925762,1.45205404777
0.543329618796,0.660085361841,0.260564046362,0.870428179245,0.582094087891
0.0376968385677,0.0579212844093,0.0270592199154,0.0229949604287,0.0579349045644
0.684464073488,0.430132763463,0.166320692826,0.114798982932,0.399271921838
0.765803368644,0.521408403947,0.228846647304,0.764993548756,1.06744300058
1.40494461242,1.07482213333,0.935243685278,0.582821642582,0.174084802749
0.625307891853,0.324502517306,0.114848146503,1.70279101251,0.874362162398
1.45258598328,1.17071930083,1.15808821887,0.415102556487,1.35542875866
1.49936310975,1.74132444997,0.804051785454,0.468268203557,1.06197344326
21.5513345745,3.90217986099,3.19315263759,1.95960684312,5.31456278815
0.17391453024,1.44702201761,0.733977634092,0.133740816716,0.309631540258
1.21784773716,0.155542159645,1.94980468042,0.703968240689,1.4286715738
0.752715909537,0.23297694899,0.455003686862,1.14766669091,0.757536872589
0.185320555885,0.327797150717,0.0138881024814,0.151361851126,0.0733565138305
2.28639288102,2.12871056068,0.900856231768,0.108203267524,2.62904189959
0.490468790909,0.146116911806,0.367437036225,0.235545389761,0.032373812438
1.81816812234,0.271027182904,1.84440401419,1.73081491608,1.24673036915
0.299544957554,0.0364763978488,0.117978594754,0.406445977271,0.396791583233
2.56347315588,0.624659292447,1.96348209475,0.85673456231,0.571959053321
0.821808468183,0.225266506834,1.74562323946,1.8921356268,1.44240028455
1.66212006153,1.18928317628,1.77645204577,2.08865026627,2.08592825543
0.293935894821,0.182882003319,0.117901976517,0.0609717651291,0.144109990891
1.74270453916,2.64213197873,1.89564072694,1.10035179399,1.19686627949
0.533969070912,0.628641969479,0.460413435655,0.408304142739,1.44268826661
0.576096501084,0.214590776005,0.228780536993,2.4677184542,1.98745955021
1.49052855429,1.47853285439,0.27493283432,0.100874199849,1.13928994161
1.63038885379,0.719352620964,1.87997759873,1.64598291891,1.16174689375
0.387758668708,0.838975314098,0.0654224647738,0.986836848786,1.04764392964
0.172908114823,1.06205889153,0.192454707568,0.0189110873898,0.388032287717
0.0463612884601,1.46647156529,0.296638538922,0.630470757279,0.461163481504
0.411320424875,0.236112728663,0.88791158301,0.496743366531,0.973360703262
1.91089738127,1.08000103642,1.77155011372,1.54960921086,1.07517447423
0.793923600591,0.889375071218,1.2237348404,0.277224330767,0.833433057523
1.40054883413,0.10131068049,0.962296744425,1.60377498874,0.0660738040153
1.24603899618,0.633953279263,2.3220888171,0.128800632403,1.57924409478
1.87982703605,0.806353063676,0.721288176425,0.0945210041086,0.355097447418
0.876146618355,0.344748151567,0.519514013032,0.182148297951,0.903061454126
0.580826708472,0.157387129827,0.0212520811274,0.886526733935,0.837943133147
0.45304046689,0.274859994472,0.524724713293,0.0676558455049,0.940994875893
0.0936332093759,0.0176635808082,0.132077594811,0.335015771807,0.0207341675363
0.696680444921,1.22130315858,0.518764175049,1.41559662481,1.47563481767
0.0279157353048,0.00851032032112,0.0260511380339,0.00998703371566,0.00706353403401
1.64122155497,15.658097127,5.99410527643,1.76441984295,4.79934219293
0.353345957567,0.470508995137,0.343358903327,0.298134204921,0.200986483632
0.134202999622,0.27443360079,0.00341841564256,0.100634067351,0.197851626116
0.185268289911,1.94634796653,0.172683913832,0.244530487242,0.174320894026
0.0672136961403,1.22219368372,1.85247089669,1.47193414174,2.28984754024
2.57794449217,2.36805680868,0.626169125727,2.47468561642,1.95887271561
0.0286973401906,0.4226636395,0.255016814221,0.165997218678,0.249379150881
0.561703799312,1.22282047585,0.0190307924921,1.33989325399,1.44088550084
0.0535530340497,0.178211477704,0.306214084442,0.0766570807977,0.521198458069
0.000585962563267,0.000857822661091,0.0013140445326,0.00114055933204,0.00108376161452
0.697761703913,0.342666266176,0.618154938199,0.365033399009,0.186067080212
0.867555729463,1.57444703131,0.915293669796,0.980024416999,0.663729385065
1.7643670574,1.8723323338,1.49527465713,1.13196770784,0.241660690916
0.817115748886,0.688588817987,0.607644024044,0.189403856529,0.0311927238084
1.09316001347,0.178926033634,0.485951975873,0.778967672984,0.948950472481
2.16356604889,0.51998976976,1.63652408135,2.39224145691,0.457046452015
0.321163365956,0.350139754739,0.362235794918,0.299507925092,0.209821083189
2.15225553658,0.808874936602,0.0867110494923,1.82901839832,0.246621411445
0.0414435294532,0.987410347943,0.593097212689,0.708017678236,0.894049254779
1.3572944977,1.71296746953,1.16882169773,1.40498533471,1.54234730632
0.063245625138,0.0114472966663,0.0474214524724,0.115570114568,0.0938424171392
0.359310277691,0.0878133881685,0.211065189436,0.131591246514,0.162427770605
0.274793227417,0.435925056656,0.827902123111,0.786150341598,0.111106322663
0.0103175746466,0.111772679899,0.152448361144,0.018892217871,0.117300102119
1.75827769778,0.943472205335,0.483614346432,1.13134224129,0.860557201556
0.207715525962,0.297006397045,0.187880078425,0.30718104529,0.138715901398
0.841367218499,0.368789995527,1.60401161764,2.27916844419,0.82591831403
0.213052112376,0.11096180042,0.164188242215,0.417256297479,0.366732433061
1.55857292689,0.71156281359,1.38563460286,2.08948688188,2.0280753821
1.14639621816,0.542696798255,1.07351311623,0.422912672907,0.237846643426
1.57649707202,1.30514465832,1.66552457448,1.39119767083,0.237018170738
0.457390504655,1.72292876422,0.515093906494,0.210155960481,1.56296368607
0.450075186402,0.163630619537,0.0515972371798,0.390752721827,0.351605383489
0.151599081237,0.219528269895,8.85073016448,0.279024607218,2.85723108265
0.232591815189,1.59477062094,0.344766907715,0.621512384248,1.35127405597
0.794553310171,1.70951207853,0.557771138168,1.78598225673,1.98652396636
0.896411002574,0.370506528359,0.866707983827,0.862306654489,0.51536863647
2.62444876041,0.108135154458,2.15258767223,1.00588568272,2.63745940453
0.587881746577,0.0117412991615,0.0593793392427,0.643559597646,0.306288060878
1.17406634516,0.151293078611,0.586445540253,0.555470410928,1.02126676636
0.131506480269,1.77376490021,0.593867614409,1.46035119355,1.81848126344
0.482403316858,0.544281511545,0.38711423736,0.2615026833,0.310198429817
1.10154281922,0.00447164052113,1.10549301008,0.522386857479,0.862682434485
0.224437928154,0.713256115554,0.513622932742,0.91517626362,0.0633009779419
0.00786863023267,0.00233159787745,0.00140131242309,0.0194984940975,0.0178252966983
0.658262408351,0.272993005414,0.0152362274204,0.46989309022,0.601599880136
0.0394285316725,0.0800862793077,0.0460869157681,0.0673474823427,0.0408891008892
0.663876985327,0.937568827758,1.42897651088,1.72421079432,0.368798653739
0.835381562259,0.112976438689,0.558560735555,0.657706952276,0.752545387878
1.41223566599,0.906073591309,0.078477012973,0.627164660727,0.919568749317
0.532797254705,1.39311781365,0.287656497341,1.3100881286,0.516051723271
1.0360324883,0.964912157185,1.18552813999,0.765372132542,0.810479576176
0.0971599405976,0.248752460996,0.181152777153,0.0215625758707,0.11432467537
0.00795695134359,0.049134598913,0.0594828053107,0.0363567775544,0.0651350573419
0.0282791138139,0.000657927382761,0.0125680220356,0.0281249998864,0.0268963930632
0.538263320282,0.161799451462,0.639507841233,0.556740437844,0.0738496026372
0.743676822655,0.387885556281,0.628489272735,0.0342655934198,0.853996761445
0.989582151579,2.24366847652,0.0606526186504,1.01286553483,2.41131051699
0.821071131512,0.280432314859,1.57636733581,1.09961110221,0.431752547747
0.239292832694,0.0107941778224,0.126585560681,0.707330888005,0.240678553832
2.47986391586,2.56367370589,0.598369034049,2.24691878944,1.49645005007
0.182025049061,0.0776402219876,0.13083961521,0.0768520319431,0.110280528756
0.849003658992,0.74010487483,1.58957312404,1.99303285255,1.07544261481
0.371677075671,0.513573319414,0.728986381238,0.857710256426,1.54059922955
0.00878330190934,0.26249304592,1.46123139612,0.109580905536,0.821946068308
0.760942973437,1.88487766106,1.13129765572,0.0728960403009,1.22548533055
0.279815410649,16.8760225576,15.4966888741,7.73695306801,3.0503632871
0.209133849204,0.623503464259,0.865139211423,0.346394266703,0.799479933161
0.239527985136,0.100720191768,0.0520236866255,0.0162842915653,0.00174303172868
0.99216196398,0.300016022328,0.917011851555,0.433506774448,0.213413263075
0.687980713085,1.51914123988,0.388431662584,1.87502505715,0.424776819781
1.48907165111,0.851170536821,1.31823824633,2.17959834274,2.45205426594
0.155199754583,0.0895574027163,0.0894736840577,0.163626572945,0.171082661538
1.64787755123,1.80883825782,1.49322742432,0.98505195898,1.63077625984
1.53235597125,1.61201458062,2.12243763375,0.654487904247,1.21022044635
1.25397445701,0.458664834774,1.09108189569,1.27886782743,0.580576435676
0.051780836029,0.0340127369948,0.145542019281,0.154068680544,0.119403849288
0.169088960504,0.521786764646,0.371172953993,0.095053905375,0.518839084031
0.922919156189,1.06088315647,0.515510653676,1.78972760817,1.50544500248
0.407854914573,0.705246986947,1.13998598998,0.0950459272685,0.68739325127
1.29414396772,0.845897801924,1.66666560024,0.225434117845,0.695126476698
1.15049470397,1.23102609543,0.446085255371,0.676006018577,0.250736208792
0.0474744986329,0.00205629095505,0.118027279481,0.15002896668,0.038642353668
0.167648285423,0.443182559249,0.603022934732,0.0324344506208,0.280045239263
0.735688624361,0.600663609506,0.812755671919,0.132706338919,0.781120847427
0.0391004912139,0.00456673403466,0.0172646123044,0.00954991125683,0.0802626988251
2.37085143572,0.11311719233,0.754701850385,0.101772195634,2.54191467905
0.162579673554,0.0394893484742,0.0796391082767,0.448448752431,0.913485669878
0.522107327277,1.17553669719,0.121542262226,1.46734799007,1.69893842016
0.004962153074,0.184106430591,0.0396399917185,0.0884773309326,0.195738205098
0.730915230513,0.210266370087,0.0889635883093,0.121888204876,0.0375993420824
0.720590684562,0.34736204567,0.297093039054,1.12890477108,1.53909180025
1.33892582162,0.0824332642625,0.411534396631,0.486218844011,0.625777191537
1.30629449814,1.63029380788,0.334647541161,1.16462430644,0.922857647462
0.00111075507472,0.00148544264446,0.00119434672932,2.80149609782e-05,0.00184610724299
0.523153466439,1.06961038112,0.798615333736,0.355138013287,0.880099596965
1.00681451731,1.23490704043,0.685217155109,1.80529109044,1.8619549668
0.534260087942,1.35174255196,0.514152277271,0.587858457188,0.906763322341
0.387448216108,0.392033988284,0.437697244083,0.177254048417,0.657676187065
1.13987642764,19.236025867,7.83518461442,7.11476161149,0.207180878167
0.0303617603766,0.376625002399,0.358117585111,0.380581518735,0.226748903238
2.92366372749,2.41095556741,0.837630784822,0.149743066299,1.06069144141
2.42628603459,1.01838728153,0.613275118376,0.609372456528,2.22120133097
1.4113251314,0.664868061087,1.0740225993,0.94594494558,0.275817883989
1.04092600392,1.07645794286,0.187732933138,0.951898011671,0.736771487451
0.18962868292,0.428874706685,0.18991049232,0.285589078273,0.113803273227
1.5274777709,1.58903436417,0.946759717663,0.541331581416,0.332706753457
2.25778663651,1.04939909495,1.26333701618,1.56905137927,2.36282641903
0.098174643242,1.0117724426,0.320937780321,0.897185903496,1.11503426955
0.807133464324,1.29291633318,2.05075173018,0.214071658965,1.43429339828
0.205723384896,0.298335255466,0.689504536463,0.718127419708,0.410948422189
1.02833998037,1.2644549294,1.44898087867,0.298429787598,0.80639502672
0.0593262990936,0.0787986032611,0.0696570586144,0.180903253962,0.0373252359971
0.139487921578,1.04439196401,0.446820377275,0.644311105512,0.499232334127
0.628668356905,1.4211371754,0.0290475219816,0.967895632316,1.14455952668
1.115169185,1.85174038998,0.401663512344,0.946178000688,1.54718789651
0.381973730719,0.120901370605,1.22969240333,0.759839035984,0.632680973267
0.755119469822,0.800276119642,0.0668161484578,0.515515328901,0.49468099617
0.544027492963,0.103033064147,0.100979436881,0.433863883342,0.165840258495
0.560424930063,0.0931250713416,0.00920327627681,0.246646465019,0.171488051266
0.496367150611,0.277189057353,1.11801318239,0.495914769228,1.14808168954
0.556953135086,0.0797402926106,1.41965746586,0.161124263518,1.70522534606
0.471900831052,0.709302288694,0.843846260264,0.246794702872,0.837625471718
0.604256109496,0.289942825019,0.358287777131,0.498830041454,0.20314509721
1.18755702944,0.114402315038,0.0305421029289,1.18154814096,1.73630064465
0.837334075849,2.50130564017,1.10317729818,0.519760124827,1.59418181502
0.182808578825,0.00546757101482,0.507447306893,1.78217275485,1.91864964977
0.605687202034,0.174543823787,0.590528902884,0.154400094233,0.665581088571
0.634537889809,0.142785053639,0.398946374742,0.474269666757,0.518256872786
0.824690671851,0.406663543394,0.96173808826,0.912099575957,0.748100280878
0.67461744318,1.5034873166,2.31483050188,2.1700524895,0.193380899622
0.720131713347,0.749314808212,0.693138021745,0.472501328925,0.70793952907
12.1341914193,1.38468371466,12.7521136001,8.05708821112,4.55927687119
0.662474783319,0.0602698272158,1.61201175213,1.02097991907,1.27469906526
0.15572354794,0.590961129138,0.0685776883715,1.41654992173,1.14524195529
0.315756257352,0.999539602415,1.23612868162,1.06502214322,0.954042854421
0.222442227894,1.46516343028,1.03553773689,1.67831498645,0.529429930155
0.0612691898569,0.0490858591568,0.0515066633261,0.0166844293588,0.00578471727594
0.896890738149,0.0514770637667,1.92729908533,1.88909192714,1.14020629504
1.07487112232,0.662373681713,1.03680060818,0.782569916993,1.49835849933
0.349487918923,0.0111009048815,0.35802699458,0.378777708292,0.0711081587789
0.0759028081617,0.93673495252,1.50293781363,0.687168232276,1.35507716003
1.7709584075,0.0460076720507,1.47115947142,0.760036092271,0.958297868573
0.542220010534,1.08882476774,1.63927055326,1.94199112165,1.27206321153
0.063353662131,2.36865642314,2.32641129806,0.491940308369,2.2539555101
0.752966110984,0.707061258712,0.36661509444,0.0875689385135,0.136030387122
0.382505164652,2.12050756539,0.751382300991,2.19258090306,2.02542313176
1.69393520461,0.453889450998,0.558393563895,1.4065995775,1.05671232857
1.291900352,0.990579746895,0.430254082685,1.70184738079,0.0780636469535
0.0224789981248,0.13908624472,0.0187182082111,0.125945976074,0.343068599378
1.80750852922,0.695258463805,0.584933574255,0.155423270871,0.650358956061
2.07655699939,0.658452707359,2.8025628052,2.05441830889,1.7875578074
0.0173439927738,0.0044803742151,0.0076091975421,0.00930230194773,0.0360879827228
1.3120731143,1.18573703056,2.20414219134,0.354432319887,2.00328901647
0.775383058264,1.53080191676,1.36727183844,0.0738395801221,0.62165190441
0.358541814196,0.899580639615,0.836442658051,0.227730867591,0.0208449174398
0.101570980716,0.219508930387,0.218385730555,0.904665340909,0.69688599687
1.29050912436,0.506539541662,0.80637577244,0.764509236406,0.86895846207
0.0728992870164,0.0552570743277,0.0357955565417,0.0656262474645,0.0660109325517
1.09733179592,0.630073969099,0.728643908355,1.03816987241,0.884020675301
0.423799651533,0.670964697402,0.00062868340059,0.282366002438,0.266778977268
1.29843800454,0.366499066727,0.928967414591,1.34284787445,1.31266911168
0.00798380823227,0.592978863039,0.297865234419,0.224532227009,0.8369841104
0.431973326661,0.604683729315,2.24991905569,2.07253101536,1.11603752641
2.02238154562,1.02797318821,0.0279833040117,1.70782490066,0.395976399007
6.3413956014,4.42945656211,7.75386803199,2.51144230684,7.01454785099
0.119880448056,0.0401222071026,0.032351464861,0.0067933475269,0.0311792480765
0.394798161752,2.16042889922,0.948263986586,2.11983734151,0.121226056695
0.699719009643,0.859586672921,0.256294387589,0.651248585682,0.926718412845
0.0252591924879,0.0513529914794,0.0686884534158,0.177131079229,0.440501613276
1.071333981,1.74236688789,1.39279642269,0.563143629598,0.983484439185
0.296286377483,0.772119247161,0.656582756017,1.07426391521,1.81365266493
0.441625886537,0.584220550158,0.250157990197,0.701169757778,0.595309531673
0.108926579739,0.371531008042,0.240680701793,0.109363157899,0.58997071839
1.45305761646,0.560752507474,0.211333375301,1.4879998471,1.0362809497
0.0428195711169,0.660598547131,0.308510187809,0.00487821488889,0.0302061269143
0.0422799171494,0.0846113903443,0.136998178592,0.0401163757081,0.0684625207329
0.36690169891,1.05240392666,0.431523235979,0.30898067614,0.477084915258
0.0750277498207,1.05424008449,1.99634376006,1.29002370938,1.36285302547
1.48109565449,1.97142573148,1.79293827026,0.35486574005,0.423674713603
0.329995978097,0.0818577196002,0.31447472608,0.0938430556402,8.27801400245e-05
0.491466402234,0.851286028126,0.902575960962,0.165432257544,0.0892050661694
0.320152037998,0.915785857469,1.60982406452,0.249926163449,0.847080011486
0.732972031805,0.122043543886,0.429835852287,0.364809277368,0.734865938688
0.311839246222,0.664076067356,0.158190287109,0.341309330242,0.193562563828
0.158055294318,0.179008934151,0.289501286233,0.600028571926,0.38449235864
1.00413519323,0.0315950870628,1.06027555886,1.137451222,0.527307748611
0.821851122544,0.893906513724,0.0123945105625,0.399590681495,0.626387973
0.853476381702,1.5144149978,0.125759211582,0.267339161854,1.25788654108
1.01430926512,0.119716365564,0.540117629939,0.504360503855,0.316687173473
0.314069754602,0.72908594098,0.47276270198,0.522297815174,0.540862799777
0.872549116761,0.742135983294,0.286161537107,0.185962458954,1.09183680061
0.0298201098932,0.00995236385917,0.0423487264455,0.0463996014387,0.0265634676522
2.01392183945,1.15010440021,1.68275883396,0.652017043057,0.148509224952
0.621836031268,0.149915046637,0.341428658657,0.271377355686,0.00093516076737
1.56732684699,0.620023029829,0.820456347195,0.0343537615017,1.99910232359
1.46559277051,2.03771532115,2.00207031905,1.21764424235,0.0976349361243
1.57353076738,1.60085098896,2.43578242922,1.29292071702,1.18185215816
4.00097390048,2.53108321879,4.90182798324,3.09299590355,11.668318896
0.0820696987632,0.331232373253,0.56697425719,0.289520636953,0.0271181783409
0.0166338416501,0.00591804431356,0.0110593943874,0.00904431146875,0.013571478696
0.623561358156,0.95059458131,1.48354157243,1.43283205417,1.39084878881
1.83327533476,0.262799673371,1.37017305767,1.44248020827,2.08088506014
0.671239527269,0.432651752641,0.398803526946,0.0965210264799,0.0837217954534
1.65621871391,1.72000603132,0.924659784634,1.64294817397,0.832285358613
0.0537149823888,0.0949228106251,0.155369490729,0.141664655442,0.126562905031
2.86236320243,1.28447712938,2.7967875217,2.14777798752,1.70702438282
0.22287554314,0.0206577350188,2.26217677839,2.28381534067,2.00290587349
